Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
40.7447622459734,1.41348144380059,1.58562293352248,1.69091539282693,1.30908460717307,1.17639285454446,1.4392090790382,1.61645422776548,1.23419783784997,1.04854485380646,1.02651621351755,1.12374487009753,1.19209946024223,1.12875541739926,1.25883156961782,1.76348007407515,1.58395057924381,1.27814813784643,1.72185186215357,1.80033596161933,1.19966403838067,1.11711526878404,1.11930951017954,1.0455416572772,1.80042371126518,1.30361489955193,1.41678427497802,1.31647660904102,1.05637552150611,1.00753183536273,1.43547309987896,1.69930379746835,1.25849093830153,1.812911042,1.54719174965876,1.51488669223304,1.53372098264593,1.53047719513163,1.50606548071767,1.63363020476517,1.22265797202677,1.32540800751438,1.09543951635217,1.20148772916301,1.36369570131785,1.08917973222422,1.39180537772087,1.34261233566617,1.8064129008063,1.33432611589199,1.34302865438186,1.30781528552533,1.30486072933846,1.40649025772841,1.39084516013963,1.2209699866082,1.25306388128922,1.39447298066052,1.58395057924381,1.41604942075619,1.42369350987769,1.50011795474354,1.28650681431469,1.53515412421363,1.53515412421363,1.45114811576591,1.37130808365416,1.38334920346409,1.97431203062655,1.43268795617698,1.0147749519759,1.3590838110723,1.45748386107981,1.44473147537851,1.35146876745726,1.22671970904135,1.16815417905925,1.5817224926583,1.63668371519726,1.46366607067713,1.05224813583008,1.38944486522426,1.38944486522426,1.43454793413238,1.03464121917367,1.13174871434659,1.62103361174106,1.73010051830475,1.54227015794877,1.54920676716477,1.46481410275842,1.51190578385105,1.55669875039958,1.63772379843442,1.62941234902623,1.14237257601688,1.3838944926591,1.11937376777611,1.33541837844319,1.02948302314422,1.20204682614702,1.04328967028903,1.44704684218713,1.2636743719982,1.00712204587944,1.4566995177186
40.7489347804599,1.36790042907064,1.63221711423367,1.78786858669124,1.21213141330877,1.24952226533094,1.47863167613414,1.70301753618821,1.22311766092638,1.05238752602517,1.02950205824444,1.15725141523425,1.18163812720981,1.15598072315883,1.36755261780943,1.76638621152248,1.59233724233036,1.2805629537262,1.7194370462738,1.6917791804018,1.3082208195982,1.14850385427398,1.15614106738105,1.12595844866961,1.29945927104402,1.39653728233129,1.44705015260212,1.31996333425334,1.06748043805994,1.00759649482258,1.44556702807012,1.46816455696202,1.26466360382198,1.41473404869043,1.41822961427633,1.50770818774246,1.52717151228307,1.52406392849446,1.50260590192475,1.42757098272056,1.14501880721602,1.25153099374007,1.05223147584528,1.05025478826217,1.36684465076591,1.05451608757623,1.3674775928297,1.32632611681601,1.85588786799175,1.32126619311817,1.32623621882479,1.29949968370809,1.29351062855049,1.44071634574928,1.48662955130328,1.41916340624426,1.43588478789297,1.37308418641479,1.59233724233036,1.40766275766964,1.42834926960205,1.46953933854777,1.3823788206463,1.60437268954532,1.60437268954532,1.46707254412059,1.39609994099038,1.38252271301503,1.98838719785618,1.59209332552618,1.01268843879136,1.37300125692246,1.48824563383191,1.47957228805081,1.30824237394483,1.31613506074676,1.22766079942891,1.6213089803634,1.58733204234302,1.47232167714184,1.09364521001668,1.38373927876429,1.38373927876429,1.44247863112907,1.01669507615334,1.14204803101299,1.62132085010912,1.74169956865105,1.56775387862971,1.56116285958791,1.46203158729424,1.51920082839261,1.56259609622932,1.65199694108515,1.64651280862665,1.170334436,1.35494964018113,1.08564262298907,1.32566712398098,1.03286510209093,1.14725877990257,1.0512240433254,1.43898557206191,1.23178190110915,1.00608941743775,1.61312644160201
40.7534562636815,1.07941235015703,1.92088295999982,1.73272287950532,1.26727712049468,1.76018090813389,1.14697971056827,1.83291032544398,1.25985933676104,1.04809224223771,1.03456933703159,1.51157016490458,1.17597020048146,1.50398589718604,1.3404230781552,1.76923402207673,1.57991036702734,1.27374872982852,1.72625127017148,1.97222651918053,1.02777348081947,1.49164092392235,1.50655189415692,1.69883714125233,1.33160968697181,1.2361209854892,1.25291836803343,1.30008792508638,1.32806876215934,1.00486056663504,1.38946942160943,1.4,1.4352151977226,1.35767855082497,1.39750265406198,1.46350865149311,1.49580121703854,1.49215412710836,1.47266551347374,1.35145010276319,1.38553647798382,1.49766102469983,1.02821336672016,1.11556258419727,1.33439678036635,1.02981322678381,1.28130601792574,1.23949244554909,1.8521001312582,1.23312818755683,1.23884754717968,1.19719362815573,1.18796958035551,1.36306122292857,1.94297016332459,1.44274873303049,1.47441595557499,1.31776066746116,1.57991036702734,1.42008963297266,1.3915548025686,1.48618923206573,1.2876822526832,1.47969104731222,1.47969104731222,1.44401815522758,1.36600700620588,1.38263203416699,1.99630357482515,1.34501189304198,1.00715701634823,1.35619795113798,1.43639926501176,1.45866627072903,1.30150287869986,1.32820099722627,1.22735658228596,1.65336102635424,1.59000904068016,1.27974834913421,1.49104479145616,1.23900682256411,1.23900682256411,1.23876344286291,1.01156424636437,1.0677100082963,1.52095044847031,1.64935306927077,1.37335650410024,1.4161633533013,1.38937825776879,1.49152400275384,1.40688282975364,1.53708857403073,1.51096801755039,1.26248375432682,1.22014170415552,1.58927425658255,1.36692780845342,1.0143830724831,1.02688504326329,1.01075149051889,1.43280703118924,1.0519677965516,1.0082944369196,1.3570979240931
40.7680021381826,1.58792409430707,1.40656823203142,1.60456190396038,1.39543809603962,1.18975457726978,1.18607194584848,1.51485178422067,1.09500381687959,1.0306734860143,1.05998993684676,1.07606543452984,1.34628187767998,1.07518913815622,1.58366098219911,1.74492920573353,1.58743239325822,1.2741218793878,1.7258781206122,1.46235900832496,1.53764099167504,1.08495278033362,1.07377465481277,1.09025417144548,1.3478573156209,1.29042476229386,1.39379781210886,1.3172836270319,1.02867385431788,1.00647725147313,1.4197747392931,1.88196202531646,1.36469460807802,2,1.48506142257722,1.50451280253063,1.52470813612801,1.52189063191207,1.49782261918384,1.93780924107483,1.13693771576772,1.18881123202511,1.11254392396658,1.04580331517601,1.34343608014697,1.09127878901169,1.348271447,1.3084047354307,1.70349709356835,1.30161700557452,1.30902528020088,1.284927253,1.27843824445666,1.39759331084234,1.4296888934186,1.34406428065016,1.42470225684733,1.35459486015919,1.58743239325822,1.41256760674178,1.42999908023357,1.46558175516848,1.36163510016588,1.52661592576326,1.52661592576326,1.45267110642642,1.37748523968102,1.3948204851684,1.9962337603182,1.42331722571471,1.0099747374387,1.35963430577624,1.46968257737671,1.44969259369391,1.35805379691035,1.28745795135579,1.19970623097916,1.59433046982364,1.64011457360377,1.48627146635296,1.05497117686751,1.39506860226699,1.39506860226699,1.4588687673345,1.01358307236802,1.23010279071772,1.61430582928919,1.72037593085809,1.51914886599298,1.51516728655125,1.44701733168893,1.5328297064017,1.54296906810511,1.61661728594321,1.61487770499743,1.10397745550937,1.38957896375131,1.01486718230497,1.33578933776396,1.01759032507339,1.28155675125427,1.20566849010489,1.46205568950766,1.34439031132304,1.02106795886748,1.45082826588383
40.7694492550235,1.68763989029947,1.24733849810451,1.10747316852778,1.89252683147222,1.06021906751538,1.1379903916874,1.32811220053523,1.86155672556636,1.08690368425817,1.00701637035403,1.01025649332798,1.80189761528624,1.02209322502345,1.84882057086719,1.5040362210006,1.58122084208713,1.2812980547457,1.7187019452543,1.28168268403267,1.71831731596733,1.03349285398337,1.04345191874225,1.02331663970348,1.34086365749504,1.30958353367047,1.39699043218105,1.31580136404311,1.01877278777617,1.02538697000813,1.41682466412036,1.39506329113924,1.19092984582429,1.40850351909542,1.44906728679035,1.5120518373465,1.53002028397566,1.52688830662084,1.50556965262867,1.42688589480094,1.17831072841464,1.23282228113433,1.21452361518455,1.14379429508581,1.37725624297536,1.04601860722325,1.3764404609475,1.35534044083982,1.89618413650853,1.33331136911743,1.35508677399527,1.33337167174651,1.3534451163643,1.46111123861107,1.4604046169134,1.42873723183573,1.45071346480478,1.36224707785772,1.58122084208713,1.41877915791287,1.44123644909202,1.4578291143825,1.36200567346037,1.65761862628223,1.65761862628223,1.46205792444098,1.39034246800435,1.39525537217206,1.30874572157042,1.49391192071019,1.42851044915881,1.36139742012549,1.46830966740828,1.46384584356724,1.43358602274819,1.36659212530004,1.26414989830253,1.41929910462868,1.36638811990218,1.45193171482682,1.05490952310817,1.37966667714497,1.37966667714497,1.42378239025851,1.19154597752114,1.45327430396205,1.63850469139828,1.75997048323505,1.54267626480641,1.51972384964782,1.56111642051084,1.5006671307525,1.53130686010091,1.67705929145387,1.69639039351378,1.08659297672204,1.56552705496965,1.04274664893431,1.336843111,1.12737181465703,1.23952955718752,1.00334355383416,1.41132116745742,1.06893334715456,1.00857201323569,1.50408890752778
40.7755770496118,1.48671097447693,1.50461701466827,1.72558479985471,1.27441520014529,1.26268353994337,1.48979790550609,1.63049943219372,1.25497316958172,1.07972979089346,1.02369539856773,1.11056171200154,1.30539334612202,1.11939663999295,1.33180774611039,1.74219367444845,1.592007737,1.28068288175494,1.71931711824506,1.74072238284373,1.25927761715627,1.11874789921414,1.11158415697698,1.06506869725783,1.26203382999814,1.37721348370735,1.44630609489698,1.32172124507066,1.04252879732345,1.01441112586995,1.44673657924486,1.42069620253165,1.18227683982074,1.466251298,1.46302006976392,1.52613968327658,1.5365629930133,1.53331518471887,1.51274906387208,1.47636446677324,1.09236719013895,1.18845590552641,1.05261710752034,1.1577344344872,1.36399181082105,1.05492110038866,1.37065300896287,1.32377526326117,1.81706356647291,1.32523293050961,1.32367288754038,1.29938466846857,1.29175829210189,1.43085549920057,1.52249216500624,1.39668093374997,1.41299085666629,1.36483314891578,1.592007737,1.407992263,1.43535201202989,1.44977828780217,1.22424588963371,1.58932520317916,1.58932520317916,1.46303726710555,1.39189631124789,1.37409921682542,1.98415908631882,1.61380965556292,1.01865057879588,1.38041655625047,1.49998175441669,1.53196849799902,1.32123255602704,1.30828118544478,1.22355505326833,1.6331055552722,1.59190337107531,1.45913070160624,1.0493504091412,1.3813058525892,1.3813058525892,1.42667655815602,1.04713951969232,1.09745536718836,1.68348078559694,1.77795494428989,1.59674413618804,1.58183710749786,1.47717188574455,1.51832380883605,1.6130115965739,1.65559078175257,1.64598756955847,1.13289925752448,1.37473782507838,1.2174873715279,1.33736064092946,1.01765475849857,1.2048825710754,1.05195538005342,1.44561571517461,1.29421927369476,1.00751237887357,1.62738519605787
40.7798168750194,1.33500575043128,1.66634689728244,1.7529666328551,1.2470333671449,1.17803058986683,1.27428898312894,1.74229290173823,1.25448202698758,1.07006200778492,1.02925610303219,1.16438781388372,1.38672844730309,1.17501491888502,1.38206883295781,1.76927193455723,1.57939221374075,1.28055789652017,1.71944210347983,1.70973090389363,1.29026909610637,1.1971449863267,1.13916460203296,1.081700799,1.36853533716814,1.32929090913957,1.50424067706239,1.3186889298655,1.07715424169508,1.00980384184296,1.52349181624992,1.45506329113924,1.24149496885482,1.42159916926272,1.52459430766897,1.52968819065634,1.54499211178724,1.54200383389481,1.5101555015604,1.19563066149045,1.13829744599724,1.24287338635423,1.04360058934204,1.24588531599602,1.384920066,1.05986206198254,1.39052496798976,1.35190005886585,1.90950684417776,1.34642400600941,1.35181721878556,1.32415895106102,1.31718435037566,1.39972766009532,1.53921318826917,1.40460047790353,1.4164183354861,1.37339955027322,1.57939221374075,1.42060778625925,1.43334136995129,1.46974828695062,1.24820823200907,1.54087335987328,1.54087335987328,1.44675562484668,1.36678277506697,1.39396715593336,1.95948789024821,1.46291279794269,1.01570071305897,1.36179268951452,1.45827515799272,1.4808517498905,1.31590066158941,1.32070760304515,1.21862630190594,1.62194833679352,1.58726573463625,1.45160085923788,1.03869115919343,1.38492031247498,1.38492031247498,1.42083945699283,1.02761237742624,1.12583009198432,1.66416982774432,1.78163712363575,1.63941215516993,1.62695016786255,1.49928522538535,1.52554610765859,1.61328507200912,1.67027895305181,1.66367040177218,1.06463783408181,1.36632228801814,1.02544126739696,1.33572330093941,1.01134163458137,1.19015851087036,1.04946190008847,1.44033162868476,1.28019073287032,1.01427833637962,1.47787796183686
40.7966413985782,1.41048237271642,1.51549651631264,1.42857601622955,1.57142398377045,1.16363693056032,1.37708019272265,1.527143586,1.54674835537394,1.09453245224948,1.01225516170091,1.07862279499677,1.50771670239976,1.08708803395057,1.7345360769699,1.59917759080768,1.57240154615935,1.27299954087794,1.72700045912206,1.61537405687817,1.38462594312183,1.11101397287243,1.12102838609791,1.06110191410572,1.34948028689304,1.34241414345952,1.45305733913518,1.31648516542191,1.05703775938948,1.01513884230609,1.42887716870931,1.41462025316456,1.22390709997463,1.37862005307488,1.53510944846064,1.52109472810828,1.5444647284201,1.54186771928631,1.52233133431601,1.36720712491436,1.1021114463522,1.17957274305877,1.04355735709147,1.06999355707843,1.35142148481404,1.03155108224097,1.3485019206146,1.3192883772647,1.89118694918432,1.30228911058104,1.32025947190144,1.29361090344471,1.29150632215503,1.40554930805774,1.5416401253599,1.4555365911299,1.48448989554835,1.36231723156427,1.57240154615935,1.42759845384065,1.42530293786461,1.47560330409986,1.24484288991835,1.58691535172691,1.58691535172691,1.45404670206209,1.37806384738918,1.3566145301556,1.89137612527839,1.5088999418753,1.12585899406196,1.365192251,1.4709645401299,1.50271162714805,1.33502955033682,1.37872435588951,1.32705892413443,1.63031782108271,1.53029975103365,1.45123892427206,1.04209924200128,1.38082046478607,1.38082046478607,1.42342210229683,1.08341467434188,1.2023014888889,1.62315684670496,1.75910185230678,1.60019501374991,1.57366820814956,1.51435612049696,1.50576717794576,1.57087328606868,1.66020835975298,1.67718378368201,1.22078674095711,1.43061536067117,1.05990737176122,1.33579671962449,1.05263354728535,1.19721151748709,1.01246950136705,1.44251769464105,1.16744411043157,1.00665876905901,1.5210736003355
40.8030113672598,1.25511567213695,1.74565888279699,1.6106634892652,1.3893365107348,1.08765521736742,1.39359654476316,1.67738606296285,1.37845764386268,1.0814542409704,1.02005087187959,1.17292586120399,1.32982349732942,1.16478249220043,1.4802940830993,1.7688082357573,1.58505165497782,1.27903495504686,1.72096504495314,1.86766118858951,1.13233881141049,1.19338098493806,1.18201634497733,1.04050074162768,1.41365256879121,1.36274193217469,1.51026995437751,1.32106814739014,1.1095084268048,1.01029334965555,1.46900112159691,1.43436708860759,1.23346204797204,1.40711895696319,1.444365806,1.51177773552384,1.53037863421231,1.52738966209548,1.503474162,1.41668569688666,1.15743958503896,1.25466095672432,1.03489015549776,1.04340186259005,1.36677141938339,1.03020947729981,1.37900128040973,1.33994375040879,1.88883367710482,1.33432611589199,1.34016452401815,1.31095520156421,1.3028106102254,1.40648260773109,1.44018014115729,1.42596434104456,1.44487556319478,1.37804848997971,1.58505165497782,1.41494834502218,1.43420344689274,1.46242047310817,1.2452985609264,1.59286699335818,1.59286699335818,1.45059272706049,1.37190138417641,1.38165286604231,1.97502209014227,1.48519107153198,1.01984258496939,1.36167556278621,1.46257465952338,1.45589835262747,1.27755327871953,1.25377655828385,1.23006591491267,1.5950738464853,1.58172245492118,1.47801915180269,1.24898870708641,1.39678369601126,1.39678369601126,1.44890074223682,1.02210050044894,1.1092369384521,1.63174488574997,1.75289999434509,1.59719765653667,1.59546976828385,1.49896293861713,1.51452563271813,1.564834948,1.72107845962886,1.71137431496555,1.16714835355732,1.36545516530916,1.17270150141742,1.3355947932455,1.01114337788852,1.10461353886425,1.01720217467599,1.43625894454383,1.1285373691303,1.00472380878138,1.49905640595513
40.8171415234422,1.38767527756889,1.54953047868486,1.38593357577261,1.61406642422739,1.38464953503462,1.14886625041078,1.4653048425713,1.2162121960529,1.27546845297366,1.03210688718334,1.07540758131936,1.32700011284135,1.07025594970319,1.60635151152733,1.62951049154989,1.58293125099433,1.26057687549195,1.73942312450805,1.7657179708964,1.2342820291036,1.08206840220831,1.09397717743884,1.11845270567976,1.3229824223742,1.41272422519707,1.45146278632038,1.31909129249499,1.06237484714753,1.04947856905839,1.43927169908168,1.39607594936709,1.20268327743172,1.3785046728972,1.38638087053233,1.51085171585272,1.52832093757043,1.52187928902803,1.5071625844983,1.42003501560478,1.10010190820247,1.17590206583737,1.03908022522273,1.14883148831488,1.31539482859081,1.02121546681621,1.35083226632522,1.31009222316698,1.9096381023814,1.30427906854153,1.31236022651479,1.28751509575019,1.28253848268279,1.43047299933445,1.52579815017708,1.45200745739569,1.46671175615065,1.35095845042919,1.58293125099433,1.41706874900567,1.43867264097598,1.47362963881356,1.39854235581492,1.7158539286853,1.7158539286853,1.46901774937589,1.4039171823903,1.34548574229122,1.93023843722774,1.63351199706588,1.13188932342678,1.3675978846672,1.56109912516639,1.50686306819646,1.30732882635801,1.32462226682051,1.29593169868034,1.63869326204102,1.53476768743329,1.45934151515744,1.09571746137221,1.38028781339282,1.38028781339282,1.42906056527873,1.10655979527804,1.11307471392117,1.63031354590913,1.74307343315018,1.58003809570928,1.55435372918175,1.49626099484501,1.51555876352573,1.56828073894278,1.69613600642526,1.70308021225112,1.18897481759808,1.47191856457841,1.02929572206862,1.3381602980512,1.04052051393542,1.13117138078965,1.02322099188595,1.44262512639029,1.11316125911337,1.01209837393734,1.64227301321032
40.8317909096268,1.23704162427567,1.76289118515859,1.74804439207835,1.25195560792165,1.13456898458925,1.40482536900546,1.74951508120817,1.03678938682952,1.00153661627591,1.19721819890489,1.22361854217207,1.16247625630031,1.23574485513501,1.11953079116256,1.7674535936657,1.61617417999413,1.28055789652017,1.71944210347983,1.8944150193581,1.1055849806419,1.2091775843166,1.22520802773334,1.05821747012468,1.19904037378436,1.38726498112891,1.38614034374261,1.36601093982933,1.11937977275453,1.00018088781405,1.42485300686545,1.36221518987342,1.1507370557231,1.38052382600669,1.5650371568677,1.53908914235762,1.55579220193825,1.55287485396037,1.53144021233109,1.38068052066682,1.2866597582829,1.39240095660073,1.05854684300813,1.22192936215076,1.37546048211721,1.03370173921848,1.32650448143406,1.2853162404343,1.83759609975623,1.27943754035925,1.28524907471588,1.25803668986141,1.24812167857797,1.4432408448657,1.46270415573165,1.44819998424494,1.46285202851825,1.36807136533319,1.61617417999413,1.38382582000587,1.82263463557384,1.42244781772332,1.47569160756288,1.66996879485659,1.66996879485659,1.53950321949902,1.50919371580526,1.38101339140596,2,1.50772672384764,1.0015413150945,1.37899609020264,1.47417744699939,1.44028388621471,1.2823107999586,1.28015443439848,1.22892267801634,1.62379448844578,1.58994671300872,1.54993337666906,1.14576661311924,1.38327642920648,1.38327642920648,1.52450337619481,1.00992092148755,1.11672029967916,1.54870291498424,1.6759116684852,1.44675052670204,1.46528783490225,1.41422385528367,1.52346055338311,1.45680485886844,1.61884153207057,1.61561070241149,1.45082032607157,1.37511209599123,1.15775499014221,1.33560322489658,1.01957514491888,1.0367374391042,1.14291643637265,1.43367717974644,1.06858781659238,1.00230636128632,1.5141539106731
40.8381032767148,1.48242247976291,1.51610338059752,1.52506633120867,1.47493366879133,1.25919425797821,1.20080086659121,1.54297743374575,1.55276134399066,1.06072689417942,1.0108162963722,1.0811841453546,1.4445631629429,1.08754520341645,1.5632300020289,1.76062788900392,1.60623683000862,1.28055789652017,1.71944210347983,1.67284593479904,1.32715406520096,1.10418304825632,1.09022413105227,1.07926247565746,1.39741671467613,1.38336097168043,1.39469700735171,1.32255984130702,1.04323333308843,1.0107055041266,1.41971923667471,1.46386075949367,1.42208066743707,1.28043152186454,1.56973863808705,1.50687353534555,1.51704755465405,1.51387575004821,1.49224511407411,1.2524929588186,1.08145213463333,1.18329285701044,1.04579505838083,1.05394482516254,1.27762653905302,1.07573252798093,1.32906530089629,1.28687291516777,1.83048940558785,1.2828771365691,1.2868053829957,1.2597619184542,1.25196994685725,1.42635730077495,1.56885876627513,1.44308484100517,1.45936861161681,1.36515157243742,1.60623683000862,1.39376316999138,1.42983080107302,1.47681142648723,1.31911139542225,1.56158053987331,1.56158053987331,1.50842254984116,1.46190497180211,1.35715245445351,1.99052191346426,1.62584854548847,1.05421019861153,1.46329477845222,1.49420660624852,1.59297635162698,1.28828706205125,1.390195218,1.25708413199299,1.67323789762816,1.56532514348592,1.46346372584503,1.01229992498793,1.37887083242637,1.37887083242637,1.43103482117722,1.02374246223749,1.21686468134467,1.58031660266879,1.70517535313045,1.49327553010344,1.49714057665723,1.44195168570339,1.50020811883523,1.49491518007446,1.60747512710252,1.60216614045373,1.06330729736338,1.37841753811264,1.0401334593264,1.33579472002344,1.03434571911983,1.48229477204974,1.03605826315933,1.45919732441472,1.48436474206143,1.03561412715891,1.6475152023485
40.8392934457672,1.6304385809705,1.37002530987526,1.37816097554493,1.62183902445507,1.06139651457852,1.13033990753347,1.46013165626108,1.25674829924336,1.11608355209559,1.02672935647682,1.04391856441172,1.64891061084781,1.04266043093799,1.80285113244418,1.76220563146153,1.5832921975799,1.27967252423576,1.72032747576424,1.41056710408492,1.58943289591508,1.0803847391467,1.06120167599766,1.02813422620149,1.34242639651966,1.27057689065473,1.39669973757155,1.31485191303777,1.02409451712776,1.03002460034603,1.42490184916964,1.64943037974684,1.41943121283012,1.41040729202723,1.45543703553915,1.50939477823681,1.52919765607392,1.52624629938408,1.50486068576839,1.42300372992312,1.29400230152232,1.37006173411691,1.2805029467102,1.2487553446963,1.44986993469671,1.11681698872974,1.4033290653009,1.39356400026163,1.90526907931746,1.38773869611629,1.39377215123655,1.36050376674909,1.37293842770753,1.37914916729779,1.22059010879813,1.24595751385133,1.56715620963559,1.38395495126721,1.5832921975799,1.4167078024201,1.46402107734583,1.43637862893583,1.32435140241451,1.50907663762979,1.50907663762979,1.44017014977602,1.35747782762523,1.58625917719151,1.91739607073684,1.36922050707899,1.08183163152548,1.35710359452398,1.44176571211389,1.44032917393059,1.35339809519942,1.36435986596095,1.11732968137508,1.43131882676719,1.74368224680922,1.45573556745269,1.04304802485332,1.44562529692655,1.44562529692655,1.42530458508741,1.08934098365828,1.21484853604104,1.62800981656531,1.74920576355625,1.53704436665883,1.53324336778356,1.4780821065429,1.50906852381236,1.53429321185352,1.65305295842412,1.64443717290234,1.04080913103342,1.44952160024902,1.03079363968315,1.33899584801172,1.01366934838883,1.18846797062459,1.02632707143773,1.44798553317259,1.16329774368543,1.01649254344264,1.38205074439086
40.840294858737,1.61610341929491,1.28615578459512,1.6660118443841,1.3339881556159,1.41298398939258,1.54650538055073,1.63573231188135,1.32541705022565,1.07595953652575,1.0201132315625,1.07983053497016,1.60538558827955,1.08168628607073,1.7665136096191,1.44008807360854,1.58528683620256,1.28055789652017,1.71944210347983,1.37292284430074,1.62707715569926,1.13284518092654,1.14678762870782,1.1194697950686,1.34624112952986,1.28331788618829,1.40857554118651,1.31523371198943,1.02557270148683,1.0180148,1.42206499933841,1.53424050632911,1.30313706699738,1.40896503980616,1.58864567008746,1.53699510320798,1.54968672526482,1.54672927938658,1.52530854641601,1.41912156504529,1.10534617300349,1.17013959696706,1.09688866139118,1.13360276459907,1.33027353513355,1.05362720128358,1.35595390524968,1.32783046634836,1.82632664541534,1.3105125130138,1.3277532924421,1.29813100235781,1.29889362286971,1.38721226447571,1.54106046322012,1.38076832182339,1.47434984693307,1.38056287749961,1.58528683620256,1.41471316379744,1.42596821744367,1.49572880414965,1.25543650725447,1.5264020866599,1.5264020866599,1.44506855414757,1.36418109190351,1.40172542036143,1.97991222086045,1.40564388650456,1.01362133740402,1.36050310061372,1.44868078818674,1.44061834438309,1.30656035235905,1.32447615539853,1.21796049776027,1.62317240007353,1.60128504569922,1.47280562743918,1.09940641130593,1.40927922543168,1.40927922543168,1.45158161617154,1.03094924527033,1.06606729922844,1.6565143429956,1.77211648368559,1.56621603235661,1.55373864459219,1.47086096836005,1.50807633828376,1.56045447970995,1.64180260776334,1.64607716534513,1.33069113275771,1.41472181665913,1.05629323720529,1.33683216303627,1.05293633932534,1.16572747764124,1.02383779455743,1.44130386170958,1.20545247227117,1.00492565715566,1.42105263157895
40.8465441988781,1.52525766355554,1.45390474763918,1.50144511230903,1.49855488769097,1.21360641790313,1.25054466230937,1.57261052084989,1.44589152203687,1.03615234905404,1.01551926620524,1.07105181743121,1.64588035056045,1.07351944843682,1.73498990891326,1.70663322591464,1.58007763495724,1.28055789652017,1.71944210347983,1.53002411864543,1.46997588135457,1.12771102234498,1.12725015360216,1.07839216464471,1.34712377062323,1.31096976254809,1.39165801862755,1.31656805831632,1.03667130864125,1.00675155832273,1.41423024972626,1.66696202531646,1.49279855689281,1.43065651321103,1.43754107476872,1.50149521309565,1.52068740139734,1.51753950159368,1.49615340606974,1.38479104818452,1.26128003572512,1.33133114575802,1.16893953018649,1.21665788086452,1.38941583644567,1.05426100739148,1.3764404609475,1.33922427889332,1.84718732420776,1.33075473438674,1.33914442279272,1.30183449307033,1.30638400219901,1.44474024434091,1.29435370856371,1.1799595620093,1.46426573639942,1.40299239433289,1.58007763495724,1.41992236504276,1.43446446463335,1.46545587348644,1.29264265290236,1.61075072890964,1.61075072890964,1.46758712218429,1.39051122044493,1.42607985169766,1.98440309297139,1.46811184821519,1.02371410478677,1.3602567144347,1.46266504533606,1.45330856620836,1.30863959355694,1.31611895722848,1.19191991445733,1.5978326134131,1.62720469005582,1.47026501170903,1.10823317451782,1.38428983471756,1.38428983471756,1.44195555930868,1.01873286413308,1.1305704067514,1.59420884752398,1.71807966745434,1.50855916585239,1.51523928641959,1.46092831353078,1.50197401673954,1.50729207054937,1.66199528865627,1.64910069852251,1.1437082598793,1.43091551853197,1.23189257924147,1.33539128384902,1.01297409821366,1.11213916963572,1.00818340580152,1.43981780353115,1.10099858332469,1.00509437455541,1.4965401551688
40.85053953,1.4605487238466,1.54131082685534,1.43522353285111,1.56477646714889,1.04058554605778,1.31080613499279,1.56411895811323,1.50687739958239,1.10702000543134,1.01438516195709,1.07092605607026,1.6956116471075,1.0838341184944,1.6127948572832,1.76927193455723,1.59665665364786,1.28073309258624,1.71926690741376,1.62796608138463,1.37203391861537,1.14087964809001,1.09412767084597,1.02481240687612,1.34729211681141,1.37320778179294,1.40082268080677,1.31968461369134,1.04701415766965,1.01889186776387,1.42350051906049,1.40430379746835,1.20149947856479,1.39183108341987,1.37515797987968,1.50796747325038,1.52692585080009,1.52380984789193,1.5026126326228,1.39795996041714,1.25695466230026,1.34763599735514,1.13114243816059,1.13348562057049,1.37232745253492,1.12416660825136,1.37259923175416,1.3341487343842,1.83858991186949,1.32854074142407,1.33403083844474,1.30443383748347,1.30318856514568,1.51050727132245,1.5048092847861,1.42656828506158,1.41542162057708,1.3838725589078,1.59665665364786,1.40334334635214,1.42942120567773,1.44056139432855,1.30780471793462,1.59422173450403,1.59422173450403,1.49152356207392,1.42747791085846,1.37911317147919,1.99548100608029,1.5926188070925,1.00773106635452,1.36716062870554,1.48771903822758,1.44067282382797,1.28897246338117,1.29373390582115,1.22595778632069,1.63078748824755,1.58659167145114,1.48851748576721,1.07183005483759,1.38280990976991,1.38280990976991,1.4600083415823,1.00176978662529,1.13072579999822,1.59032918875539,1.71501211170019,1.50332512873794,1.50898352643012,1.45253609372482,1.50187684545063,1.49787236111398,1.62272666136352,1.61657742796466,1.09163717782096,1.39297704718778,1.10085278643008,1.33531098320367,1.01353732745472,1.25730749654621,1.022229064,1.44397944699385,1.24871289865589,1.01176817783816,1.60327112602223
